ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I255,D2812,HG2,92048,GNV,37,26,4.68879515094,-74.161178182,PM25,g/h,0.206703211572,0.206703211572,0.206703211572,0.206703211572,0.206703211572,0.206703211572,0.206703211572,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.620109634718,0.206703211572,0.206703211572,0.206703211572,0.206703211572,0.206703211572,0.206703211572
I252,D2529,CG3,92048,GNV,37,27,4.69188888889,-74.1596944444,PM25,g/h,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927
I253,D3430,HG2,92048,GNV,37,27,4.69128455357,-74.1620022241,PM25,g/h,0.22781103095,0.22781103095,0.22781103095,0.22781103095,0.22781103095,0.22781103095,0.22781103095,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.68343309285,0.22781103095,0.22781103095,0.22781103095,0.22781103095,0.22781103095,0.22781103095
I250,D1589,CG3,92048,GNV,37,27,4.6018652308,-74.1259870894,PM25,g/h,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.217116549672,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238,0.0723721832238
I251,D2529,CG3,92048,GNV,37,27,4.69188888889,-74.1596944444,PM25,g/h,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.132751458878,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927,0.0442504862927
I328,N8511,HG3,92048,GNV,39,27,4.7112807067,-74.1093294472,PM25,g/h,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.241753234215,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047,0.0805844114047
I329,N8511,CG3,92048,GNV,34,32,4.6284271602,-74.0973010502,PM25,g/h,0.10934799607,0.10934799607,0.10934799607,0.10934799607,0.10934799607,0.10934799607,0.10934799607,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.328043988211,0.10934799607,0.10934799607,0.10934799607,0.10934799607,0.10934799607,0.10934799607
I991,D2424,HG2,92048,GNV,29,34,4.59483333333,-74.1478333333,PM25,g/h,3.27839654436,3.27839654436,3.27839654436,3.27839654436,3.27839654436,3.27839654436,3.27839654436,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,9.8351896331,3.27839654436,3.27839654436,3.27839654436,3.27839654436,3.27839654436,3.27839654436
I322,D1551,CG3,92048,GNV,37,31,4.67153294631,-74.1477734795,PM25,g/h,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.248641489374,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576,0.0828804964576
I323,D2424,ACD,92025,DIESEL,37,31,4.68324405356,-74.1413452757,PM25,g/h,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.117462893665,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883,0.0391542978883
I320,D1551,HG1,92048,GNV,36,29,4.67153294631,-74.1477734795,PM25,g/h,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934
I321,D1551,HG1,92048,GNV,37,29,4.67153294631,-74.1477734795,PM25,g/h,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934
I326,N8511,CG3,92048,GNV,37,26,4.7112807067,-74.1093294472,PM25,g/h,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901
I327,N8511,CG3,92048,GNV,38,27,4.7112807067,-74.1093294472,PM25,g/h,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.24116203497,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901,0.0803873449901
I324,D3612,HG2,92048,GNV,35,29,4.67478715468,-74.1471021941,PM25,g/h,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.13499430682,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731,0.0449981022731
I325,N8511,CG3,92048,GNV,35,29,4.69228697832,-74.0974357206,PM25,g/h,0.125982145776,0.125982145776,0.125982145776,0.125982145776,0.125982145776,0.125982145776,0.125982145776,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.377946437328,0.125982145776,0.125982145776,0.125982145776,0.125982145776,0.125982145776,0.125982145776
I990,D1511,HG1,92048,GNV,29,34,4.62541666667,-74.1523333333,PM25,g/h,0.191596584323,0.191596584323,0.191596584323,0.191596584323,0.191596584323,0.191596584323,0.191596584323,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.574789752969,0.191596584323,0.191596584323,0.191596584323,0.191596584323,0.191596584323,0.191596584323
I1388,D1522,CG1,92048,GNV,29,33,4.625525,-74.1035388889,PM25,g/h,37.9255957236,37.9255957236,37.9255957236,37.9255957236,37.9255957236,37.9255957236,37.9255957236,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,113.776787171,37.9255957236,37.9255957236,37.9255957236,37.9255957236,37.9255957236,37.9255957236
I1389,D1522,CG1,92048,GNV,31,32,4.625525,-74.1035388889,PM25,g/h,25.2818260134,25.2818260134,25.2818260134,25.2818260134,25.2818260134,25.2818260134,25.2818260134,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,75.8454780402,25.2818260134,25.2818260134,25.2818260134,25.2818260134,25.2818260134,25.2818260134
I1653,D2731,HC,92084,Carbon,24,31,4.62213333333,-74.19225,PM25,g/h,16.4504671,16.4504671,16.4504671,16.4504671,16.4504671,16.4504671,16.4504671,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,49.3514013002,16.4504671,16.4504671,16.4504671,16.4504671,16.4504671,16.4504671
I1380,D2424,CG3,92048,GNV,33,32,4.62996666667,-74.1121083333,PM25,g/h,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516
I1381,D2424,CG3,92048,GNV,33,32,4.62996666667,-74.1121083333,PM25,g/h,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.814503400545,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516,0.271501133516
I1382,D2693,HL,92084,Carbon,32,32,4.51588956439,-74.1099994735,PM25,g/h,125.447502525,125.447502525,125.447502525,125.447502525,125.447502525,125.447502525,125.447502525,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,376.342507575,125.447502525,125.447502525,125.447502525,125.447502525,125.447502525,125.447502525
I1383,D1594,CG1,92048,GNV,32,32,4.60866111111,-74.1602111111,PM25,g/h,34.2483356721,34.2483356721,34.2483356721,34.2483356721,34.2483356721,34.2483356721,34.2483356721,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,102.745007016,34.2483356721,34.2483356721,34.2483356721,34.2483356721,34.2483356721,34.2483356721
I1384,D1594,CG2,92048,GNV,32,32,4.60866111111,-74.1602111111,PM25,g/h,4.71157662392,4.71157662392,4.71157662392,4.71157662392,4.71157662392,4.71157662392,4.71157662392,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,14.1347298718,4.71157662392,4.71157662392,4.71157662392,4.71157662392,4.71157662392,4.71157662392
I1385,D2512,ACD,92025,DIESEL,32,32,4.6482,-74.124425,PM25,g/h,0.194304878361,0.194304878361,0.194304878361,0.194304878361,0.194304878361,0.194304878361,0.194304878361,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.582914635085,0.194304878361,0.194304878361,0.194304878361,0.194304878361,0.194304878361,0.194304878361
I1386,D2732,AHF,92025,DIESEL,32,32,4.60295,-74.1424361111,PM25,g/h,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.0263489929279,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263,0.00878299764263
I1387,D2732,HFA,92072,Burned oil,29,33,4.60295,-74.1424361111,PM25,g/h,0.281724734835,0.281724734835,0.281724734835,0.281724734835,0.281724734835,0.281724734835,0.281724734835,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.845174204506,0.281724734835,0.281724734835,0.281724734835,0.281724734835,0.281724734835,0.281724734835
I1418,D2693,HL,92084,Carbon,18,33,4.52494444444,-74.1133888889,PM25,g/h,338.290098475,338.290098475,338.290098475,338.290098475,338.290098475,338.290098475,338.290098475,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,1014.87029543,338.290098475,338.290098475,338.290098475,338.290098475,338.290098475,338.290098475
I1419,D2693,HL,92084,Carbon,29,36,4.52912387464,-74.1113521315,PM25,g/h,286.438464097,286.438464097,286.438464097,286.438464097,286.438464097,286.438464097,286.438464097,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,859.315392296,286.438464097,286.438464097,286.438464097,286.438464097,286.438464097,286.438464097
I1651,D2731,HC,92084,Carbon,30,24,4.56098611111,-74.1287861111,PM25,g/h,0.69453808333,0.69453808333,0.69453808333,0.69453808333,0.69453808333,0.69453808333,0.69453808333,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,2.08361424999,0.69453808333,0.69453808333,0.69453808333,0.69453808333,0.69453808333,0.69453808333
I1148,D1551,HG1,92048,GNV,27,35,4.65479326388,-74.0771187167,PM25,g/h,0.118894590127,0.118894590127,0.118894590127,0.118894590127,0.118894590127,0.118894590127,0.118894590127,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.356683770381,0.118894590127,0.118894590127,0.118894590127,0.118894590127,0.118894590127,0.118894590127
I1149,D1551,HG1,92048,GNV,27,35,4.65479326388,-74.0771187167,PM25,g/h,0.158526120169,0.158526120169,0.158526120169,0.158526120169,0.158526120169,0.158526120169,0.158526120169,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.475578360506,0.158526120169,0.158526120169,0.158526120169,0.158526120169,0.158526120169,0.158526120169
I1146,D1551,HG1,92048,GNV,27,34,4.60983333333,-74.1127777778,PM25,g/h,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021
I1147,D1551,HG1,92048,GNV,27,34,4.60983333333,-74.1127777778,PM25,g/h,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.106687931407,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021,0.0355626438021
I1144,D2729,HG3,92048,GNV,27,33,4.60902385475,-74.0981449364,PM25,g/h,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0507834807998,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332,0.0169278269332
I1145,D3699,HG1,92048,GNV,27,34,4.6115045448,-74.084246474,PM25,g/h,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0322253191122,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374,0.0107417730374
I1142,N8511,CG3,92048,GNV,27,33,4.64797222222,-74.0946111111,PM25,g/h,0.198814538309,0.198814538309,0.198814538309,0.198814538309,0.198814538309,0.198814538309,0.198814538309,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.59644361493,0.198814538309,0.198814538309,0.198814538309,0.198814538309,0.198814538309,0.198814538309
I1143,N8511,CG3,92048,GNV,27,33,4.64797222222,-74.0946111111,PM25,g/h,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.0176966786847,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487,0.00589889289487
I1140,N8511,CG1,92048,GNV,27,33,4.63617434001,-74.0738848804,PM25,g/h,5.91920626113,5.91920626113,5.91920626113,5.91920626113,5.91920626113,5.91920626113,5.91920626113,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,17.7576187834,5.91920626113,5.91920626113,5.91920626113,5.91920626113,5.91920626113,5.91920626113
I1141,N8511,CG1,92048,GNV,27,33,4.63617434001,-74.0738848804,PM25,g/h,0.832858164531,0.832858164531,0.832858164531,0.832858164531,0.832858164531,0.832858164531,0.832858164531,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,2.4985744936,0.832858164531,0.832858164531,0.832858164531,0.832858164531,0.832858164531,0.832858164531
I1366,D2423,CG3,92048,GNV,27,29,4.63173055556,-74.1171277778,PM25,g/h,0.034979888673,0.034979888673,0.034979888673,0.034979888673,0.034979888673,0.034979888673,0.034979888673,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.104939666019,0.034979888673,0.034979888673,0.034979888673,0.034979888673,0.034979888673,0.034979888673
