ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I1106,D1551,HG1,92048,GNV,31,38,4.61458494436,-74.0796861475,SO2,g/h,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403
I1107,D2030,HC,92084,Carbon,32,38,4.61705445692,-74.0792358144,SO2,g/h,3.17326723543,3.17326723543,3.17326723543,3.17326723543,3.17326723543,3.17326723543,3.17326723543,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,9.5198017063,3.17326723543,3.17326723543,3.17326723543,3.17326723543,3.17326723543,3.17326723543
I1104,D1551,HG1,92048,GNV,32,38,4.61458494436,-74.0796861475,SO2,g/h,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403
I1105,D1551,HG1,92048,GNV,31,38,4.61458494436,-74.0796861475,SO2,g/h,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.00128547826321,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403,0.000428492754403
I1108,D2732,HG3,92048,GNV,32,38,4.61595166523,-74.1389575213,SO2,g/h,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.00253519016973,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907,0.000845063389907
I1109,D1530,CG3,92048,GNV,31,37,4.60872222222,-74.1373611111,SO2,g/h,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.00210628724231,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436,0.000702095747436
I942,D2210,HG2,92048,GNV,38,34,4.69223650523,-74.1184186819,SO2,g/h,2.53989210972,2.53989210972,2.53989210972,2.53989210972,2.53989210972,2.53989210972,2.53989210972,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,7.61967632916,2.53989210972,2.53989210972,2.53989210972,2.53989210972,2.53989210972,2.53989210972
I943,D2210,HG2,92048,GNV,38,34,4.69223650523,-74.1184186819,SO2,g/h,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178
I940,D3190,HG2,92048,GNV,37,32,4.69303175767,-74.118450534,SO2,g/h,0.296947016295,0.296947016295,0.296947016295,0.296947016295,0.296947016295,0.296947016295,0.296947016295,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.890841048887,0.296947016295,0.296947016295,0.296947016295,0.296947016295,0.296947016295,0.296947016295
I1329,D2899,HG2,92048,GNV,37,27,4.63646111111,-74.1194722222,SO2,g/h,0.399055454004,0.399055454004,0.399055454004,0.399055454004,0.399055454004,0.399055454004,0.399055454004,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,1.19716636201,0.399055454004,0.399055454004,0.399055454004,0.399055454004,0.399055454004,0.399055454004
I946,D2529,CG3,92048,GNV,38,34,4.6864790002,-74.1152147569,SO2,g/h,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.0137725874478,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259,0.00459086248259
I947,D2102,CG3,92048,GNV,38,34,4.68808807376,-74.1157916023,SO2,g/h,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0210238092801,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267,0.0070079364267
I944,D2210,HG2,92048,GNV,38,34,4.69223650523,-74.1184186819,SO2,g/h,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,8.80806621536,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178,2.93602207178
I945,D2210,HG2,92048,GNV,38,34,4.69223650523,-74.1184186819,SO2,g/h,2.42338329734,2.42338329734,2.42338329734,2.42338329734,2.42338329734,2.42338329734,2.42338329734,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,7.27014989204,2.42338329734,2.42338329734,2.42338329734,2.42338329734,2.42338329734,2.42338329734
I1322,D3410,HG2,92048,GNV,35,29,4.58240833333,-74.1425083333,SO2,g/h,0.622103284771,0.622103284771,0.622103284771,0.622103284771,0.622103284771,0.622103284771,0.622103284771,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,1.86630985432,0.622103284771,0.622103284771,0.622103284771,0.622103284771,0.622103284771,0.622103284771
I1323,D3410,HG2,92048,GNV,35,29,4.58240833333,-74.1425083333,SO2,g/h,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376
I948,D1720,ACD,92025,DIESEL,38,34,4.69107867293,-74.1178700094,SO2,g/h,0.718209605661,0.718209605661,0.718209605661,0.718209605661,0.718209605661,0.718209605661,0.718209605661,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,2.15462881699,0.718209605661,0.718209605661,0.718209605661,0.718209605661,0.718209605661,0.718209605661
I949,D1551,HG1,92048,GNV,38,34,4.69116666667,-74.1024166667,SO2,g/h,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,0.000230716520985,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05,7.69055069947e-05
I1326,D3410,HG2,92048,GNV,37,27,4.58240833333,-74.1425083333,SO2,g/h,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376
I1327,D2899,CG3,92048,GNV,37,27,4.63646111111,-74.1194722222,SO2,g/h,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.0247883547563,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877,0.00826278491877
I1324,D3410,HG2,92048,GNV,37,27,4.58240833333,-74.1425083333,SO2,g/h,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,1.02201530213,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376,0.340671767376
I1325,D3410,HG2,92048,GNV,37,27,4.58240833333,-74.1425083333,SO2,g/h,0.283896126886,0.283896126886,0.283896126886,0.283896126886,0.283896126886,0.283896126886,0.283896126886,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.851688380659,0.283896126886,0.283896126886,0.283896126886,0.283896126886,0.283896126886,0.283896126886
I384,D2732,HG3,92048,GNV,30,33,4.61811336527,-74.0948254678,SO2,g/h,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685
I385,D3430,GLP,92048,GLP,30,30,4.62123476601,-74.0929234865,SO2,g/h,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00649496000346,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782,0.00216498666782
I386,D2899,GLP,92048,GLP,30,30,4.6185322581,-74.1195834198,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I387,D1730,CC2,92084,Carbon,30,30,4.60011111111,-74.13625,SO2,g/h,74.8593489965,74.8593489965,74.8593489965,74.8593489965,74.8593489965,74.8593489965,74.8593489965,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,224.57804699,74.8593489965,74.8593489965,74.8593489965,74.8593489965,74.8593489965,74.8593489965
I380,D2424,ACD,92025,DIESEL,29,29,4.62092617933,-74.0923026392,SO2,g/h,3.47393186177,3.47393186177,3.47393186177,3.47393186177,3.47393186177,3.47393186177,3.47393186177,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,10.4217955853,3.47393186177,3.47393186177,3.47393186177,3.47393186177,3.47393186177,3.47393186177
I381,D2732,HG3,92048,GNV,29,29,4.61811336527,-74.0948254678,SO2,g/h,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685
I1038,D1522,CG1,92048,GNV,29,34,4.59455555556,-74.1440277778,SO2,g/h,0.253227520965,0.253227520965,0.253227520965,0.253227520965,0.253227520965,0.253227520965,0.253227520965,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.759682562896,0.253227520965,0.253227520965,0.253227520965,0.253227520965,0.253227520965,0.253227520965
I383,D2732,HG3,92048,GNV,29,30,4.61811336527,-74.0948254678,SO2,g/h,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.0164276422706,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685,0.00547588075685
I1036,D1522,CG1,92048,GNV,30,32,4.59455555556,-74.1440277778,SO2,g/h,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957
I1037,D1522,CG1,92048,GNV,30,32,4.59455555556,-74.1440277778,SO2,g/h,1.62060096478,1.62060096478,1.62060096478,1.62060096478,1.62060096478,1.62060096478,1.62060096478,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,4.86180289435,1.62060096478,1.62060096478,1.62060096478,1.62060096478,1.62060096478,1.62060096478
I1034,D1522,CG1,92048,GNV,38,32,4.59455555556,-74.1440277778,SO2,g/h,0.81030048239,0.81030048239,0.81030048239,0.81030048239,0.81030048239,0.81030048239,0.81030048239,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,2.43090144717,0.81030048239,0.81030048239,0.81030048239,0.81030048239,0.81030048239,0.81030048239
I1035,D1522,CG1,92048,GNV,38,32,4.59455555556,-74.1440277778,SO2,g/h,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0972360578872,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957,0.0324120192957
I1032,D2732,HG3,92048,GNV,39,33,4.63882189697,-74.1620556678,SO2,g/h,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0306913226262,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754,0.0102304408754
I1033,D1522,CG1,92048,GNV,37,32,4.59455555556,-74.1440277778,SO2,g/h,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.194472115774,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912,0.0648240385912
I1030,D2424,CG3,92048,GNV,38,33,4.61409961368,-74.1386640214,SO2,g/h,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00448324128221,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073,0.00149441376073
I1031,D2729,AHF,92025,DIESEL,38,33,4.61055695522,-74.1396503178,SO2,g/h,1.88260249621,1.88260249621,1.88260249621,1.88260249621,1.88260249621,1.88260249621,1.88260249621,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,5.64780748865,1.88260249621,1.88260249621,1.88260249621,1.88260249621,1.88260249621,1.88260249621
I1256,D2423,CG3,92048,GNV,31,34,4.62746807548,-74.0973955523,SO2,g/h,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.0244678779675,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248,0.00815595932248
I1257,D1511,CG3,92048,GNV,31,32,4.6142576974,-74.0983078656,SO2,g/h,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.133926872492,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305,0.0446422908305
I1254,D2424,CG3,92048,GNV,29,34,4.63024332846,-74.0984555283,SO2,g/h,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00404719880433,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811,0.00134906626811
I1255,D2423,CG1,92048,GNV,31,32,4.62746807548,-74.0973955523,SO2,g/h,0.113461317793,0.113461317793,0.113461317793,0.113461317793,0.113461317793,0.113461317793,0.113461317793,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.34038395338,0.113461317793,0.113461317793,0.113461317793,0.113461317793,0.113461317793,0.113461317793
