ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I176,D2423,CG2,92048,GNV,32,31,4.63051572738,-74.1161513839,NOX,g/h,10.978863704,10.978863704,10.978863704,10.978863704,10.978863704,10.978863704,10.978863704,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,32.936591112,10.978863704,10.978863704,10.978863704,10.978863704,10.978863704,10.978863704
I175,D2423,GLP,92048,GLP,31,31,4.63051572738,-74.1161513839,NOX,g/h,1.2426976329,1.2426976329,1.2426976329,1.2426976329,1.2426976329,1.2426976329,1.2426976329,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,3.72809289872,1.2426976329,1.2426976329,1.2426976329,1.2426976329,1.2426976329,1.2426976329
I174,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,NOX,g/h,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009
I173,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,NOX,g/h,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009
I172,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,NOX,g/h,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009
I171,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,NOX,g/h,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,8.66069730029,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009,2.88689910009
I170,D2710,HG2,92048,GNV,31,31,4.62699680979,-74.1247886204,NOX,g/h,2.26870107822,2.26870107822,2.26870107822,2.26870107822,2.26870107822,2.26870107822,2.26870107822,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,6.80610323466,2.26870107822,2.26870107822,2.26870107822,2.26870107822,2.26870107822,2.26870107822
I933,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,NOX,g/h,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727
I932,D2899,HG2,92048,GNV,36,35,4.64578541871,-74.1159743598,NOX,g/h,0.338362313754,0.338362313754,0.338362313754,0.338362313754,0.338362313754,0.338362313754,0.338362313754,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,1.01508694126,0.338362313754,0.338362313754,0.338362313754,0.338362313754,0.338362313754,0.338362313754
I931,D2899,HG2,92048,GNV,36,35,4.64578541871,-74.1159743598,NOX,g/h,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049
I930,D2899,HG2,92048,GNV,40,30,4.64578541871,-74.1159743598,NOX,g/h,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,3.04586583147,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049,1.01528861049
I937,D2422,AHF,92025,DIESEL,38,32,4.70843543265,-74.1353382238,NOX,g/h,1.82570897582,1.82570897582,1.82570897582,1.82570897582,1.82570897582,1.82570897582,1.82570897582,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,5.47712692748,1.82570897582,1.82570897582,1.82570897582,1.82570897582,1.82570897582,1.82570897582
I829,D1511,HG1,92048,GNV,29,34,4.69006586419,-74.1671699786,NOX,g/h,11.9070453336,11.9070453336,11.9070453336,11.9070453336,11.9070453336,11.9070453336,11.9070453336,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,35.7211360009,11.9070453336,11.9070453336,11.9070453336,11.9070453336,11.9070453336,11.9070453336
I936,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,NOX,g/h,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727
I935,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,NOX,g/h,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727
I934,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,NOX,g/h,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.648298424182,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727,0.216099474727
I1139,N8511,CG3,92048,GNV,27,33,4.63426096184,-74.0709612716,NOX,g/h,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595
I1138,N8511,CG3,92048,GNV,27,33,4.63426096184,-74.0709612716,NOX,g/h,6.63763769365,6.63763769365,6.63763769365,6.63763769365,6.63763769365,6.63763769365,6.63763769365,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,19.912913081,6.63763769365,6.63763769365,6.63763769365,6.63763769365,6.63763769365,6.63763769365
I1137,N8511,CG3,92048,GNV,27,33,4.63662495307,-74.0650620948,NOX,g/h,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595
I828,D1511,CG1,92048,GNV,29,34,4.69006586419,-74.1671699786,NOX,g/h,835.07459888,835.07459888,835.07459888,835.07459888,835.07459888,835.07459888,835.07459888,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,2505.22379664,835.07459888,835.07459888,835.07459888,835.07459888,835.07459888,835.07459888
I1135,N8511,CG3,92048,GNV,27,34,4.62845040302,-74.0642909572,NOX,g/h,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.555650047786,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595,0.185216682595
I1134,N8511,CG3,92048,GNV,40,38,4.62845040302,-74.0642909572,NOX,g/h,2.89027203251,2.89027203251,2.89027203251,2.89027203251,2.89027203251,2.89027203251,2.89027203251,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,8.67081609755,2.89027203251,2.89027203251,2.89027203251,2.89027203251,2.89027203251,2.89027203251
I1133,N8511,CTA,92072,Oil,39,37,4.63541666667,-74.0624722222,NOX,g/h,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401
I1132,N8511,CTA,92072,Oil,39,37,4.63541666667,-74.0624722222,NOX,g/h,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,8.32780801204,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401,2.77593600401
I1131,N8511,CG2,92048,GNV,37,38,4.63541666667,-74.0624722222,NOX,g/h,2.04798034477,2.04798034477,2.04798034477,2.04798034477,2.04798034477,2.04798034477,2.04798034477,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,6.14394103433,2.04798034477,2.04798034477,2.04798034477,2.04798034477,2.04798034477,2.04798034477
I1130,N8511,CG2,92048,GNV,34,38,4.63541666667,-74.0624722222,NOX,g/h,50.3197919765,50.3197919765,50.3197919765,50.3197919765,50.3197919765,50.3197919765,50.3197919765,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,150.95937593,50.3197919765,50.3197919765,50.3197919765,50.3197919765,50.3197919765,50.3197919765
I1487,D2731,HC,92084,Carbon,27,25,4.610825,-74.1371666667,NOX,g/h,1.42373202192,1.42373202192,1.42373202192,1.42373202192,1.42373202192,1.42373202192,1.42373202192,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,4.27119606577,1.42373202192,1.42373202192,1.42373202192,1.42373202192,1.42373202192,1.42373202192
I1486,D2731,HC,92084,Carbon,29,34,4.5661,-74.1352861111,NOX,g/h,2.84746404384,2.84746404384,2.84746404384,2.84746404384,2.84746404384,2.84746404384,2.84746404384,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,8.54239213152,2.84746404384,2.84746404384,2.84746404384,2.84746404384,2.84746404384,2.84746404384
I1485,D2899,HC,92084,Carbon,29,34,4.56206111111,-74.1286138889,NOX,g/h,0.18163522629,0.18163522629,0.18163522629,0.18163522629,0.18163522629,0.18163522629,0.18163522629,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.54490567887,0.18163522629,0.18163522629,0.18163522629,0.18163522629,0.18163522629,0.18163522629
I1484,D3710,AHF,92025,DIESEL,29,29,4.59378611111,-74.1755222222,NOX,g/h,0.193621510796,0.193621510796,0.193621510796,0.193621510796,0.193621510796,0.193621510796,0.193621510796,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.58086453239,0.193621510796,0.193621510796,0.193621510796,0.193621510796,0.193621510796,0.193621510796
I1483,D2732,HC,92084,Carbon,29,34,4.624275,-74.1909388889,NOX,g/h,6.05450754297,6.05450754297,6.05450754297,6.05450754297,6.05450754297,6.05450754297,6.05450754297,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,18.1635226289,6.05450754297,6.05450754297,6.05450754297,6.05450754297,6.05450754297,6.05450754297
I1482,D2731,HC,92084,Carbon,29,34,4.53963333333,-74.1439333333,NOX,g/h,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149
I1481,D2731,HC,92084,Carbon,48,34,4.53963333333,-74.1439333333,NOX,g/h,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,9.08176131449,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149,3.02725377149
I1480,D2732,HC,92084,Carbon,28,35,4.609975,-74.0987444444,NOX,g/h,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.17796650274,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798,0.0593221675798
I955,D1551,HG1,92048,GNV,39,33,4.69116666667,-74.1024166667,NOX,g/h,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478
I954,D1551,HG1,92048,GNV,38,32,4.69116666667,-74.1024166667,NOX,g/h,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,3.12935683435,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478,1.04311894478
I957,D1511,CG3,92048,GNV,31,28,4.69116666667,-74.1024166667,NOX,g/h,5.71491507294,5.71491507294,5.71491507294,5.71491507294,5.71491507294,5.71491507294,5.71491507294,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,17.1447452188,5.71491507294,5.71491507294,5.71491507294,5.71491507294,5.71491507294,5.71491507294
I956,D1551,HG1,92048,GNV,35,33,4.69116666667,-74.1024166667,NOX,g/h,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301
I951,D1551,HG1,92048,GNV,38,32,4.69116666667,-74.1024166667,NOX,g/h,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301
I950,D1551,HG1,92048,GNV,38,34,4.69116666667,-74.1024166667,NOX,g/h,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129
I953,D1551,HG1,92048,GNV,38,32,4.69116666667,-74.1024166667,NOX,g/h,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,2.45480658339,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129,0.818268861129
I952,D1551,HG1,92048,GNV,38,32,4.69116666667,-74.1024166667,NOX,g/h,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,2.81642115091,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301,0.938807050301
I1623,D1730,CC2,92084,Carbon,25,37,4.57148055556,-74.0930638889,NOX,g/h,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.219933188503,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344,0.0733110628344
