ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I1067,D2519,ACD,92025,DIESEL,28,29,4.61062561358,-74.1019798889,PM10,g/h,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.171704075728,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092,0.0572346919092
I1066,D1563,HG1,92048,GNV,33,29,4.62493544951,-74.1159388728,PM10,g/h,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.188131582978,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591,0.0627105276591
I1069,D2899,HG2,92048,GNV,41,29,4.62820708897,-74.1626869067,PM10,g/h,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0318169782205,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068,0.0106056594068
I1068,D2899,HG2,92048,GNV,40,29,4.61349767511,-74.0962763918,PM10,g/h,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.175506557281,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602,0.0585021857602
I809,D1581,CG3,92048,GNV,31,33,4.61315519162,-74.1361954625,PM10,g/h,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.133341851103,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008,0.0444472837008
I808,D1511,ACD,92025,DIESEL,31,33,4.62030555556,-74.1456944444,PM10,g/h,0.291489516335,0.291489516335,0.291489516335,0.291489516335,0.291489516335,0.291489516335,0.291489516335,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.874468549007,0.291489516335,0.291489516335,0.291489516335,0.291489516335,0.291489516335,0.291489516335
I807,D1511,CG3,92048,GNV,31,33,4.62030555556,-74.1456944444,PM10,g/h,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0442748933818,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939,0.0147582977939
I806,D2411,HG2,92048,GNV,30,25,4.68777777778,-74.1188583333,PM10,g/h,1.16875691573,1.16875691573,1.16875691573,1.16875691573,1.16875691573,1.16875691573,1.16875691573,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,3.50627074721,1.16875691573,1.16875691573,1.16875691573,1.16875691573,1.16875691573,1.16875691573
I805,D2411,CG3,92048,GNV,30,25,4.68777777778,-74.1188583333,PM10,g/h,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0321314839192,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397,0.0107104946397
I804,D2411,CG3,92048,GNV,30,25,4.68777777778,-74.1188583333,PM10,g/h,0.184064478375,0.184064478375,0.184064478375,0.184064478375,0.184064478375,0.184064478375,0.184064478375,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.552193435127,0.184064478375,0.184064478375,0.184064478375,0.184064478375,0.184064478375,0.184064478375
I803,D2423,CG3,92048,GNV,29,30,4.66913333333,-74.1252777778,PM10,g/h,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0838884826866,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622,0.0279628275622
I802,D1589,HG1,92048,GNV,29,30,4.68679296204,-74.1211812393,PM10,g/h,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.279199465932,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437,0.0930664886437
I801,D1589,HG1,92048,GNV,28,29,4.68679296204,-74.1211812393,PM10,g/h,0.283077236291,0.283077236291,0.283077236291,0.283077236291,0.283077236291,0.283077236291,0.283077236291,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.849231708875,0.283077236291,0.283077236291,0.283077236291,0.283077236291,0.283077236291,0.283077236291
I800,D1589,HG1,92048,GNV,29,30,4.68679296204,-74.1211812393,PM10,g/h,0.337403183237,0.337403183237,0.337403183237,0.337403183237,0.337403183237,0.337403183237,0.337403183237,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,1.01220954971,0.337403183237,0.337403183237,0.337403183237,0.337403183237,0.337403183237,0.337403183237
I1209,D1589,CG1,92048,GNV,30,35,4.6925792626,-74.077201666,PM10,g/h,41.14344673,41.14344673,41.14344673,41.14344673,41.14344673,41.14344673,41.14344673,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,123.43034019,41.14344673,41.14344673,41.14344673,41.14344673,41.14344673,41.14344673
I1208,D3612,HG2,92048,GNV,30,35,4.69134556989,-74.0758695067,PM10,g/h,0.408717024882,0.408717024882,0.408717024882,0.408717024882,0.408717024882,0.408717024882,0.408717024882,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,1.22615107465,0.408717024882,0.408717024882,0.408717024882,0.408717024882,0.408717024882,0.408717024882
I1201,D1910,CG3,92048,GNV,45,39,4.56236930155,-74.1344224348,PM10,g/h,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.148770287899,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662,0.0495900959662
I1200,D1820,CG3,92048,GNV,45,39,4.56363343406,-74.1374063268,PM10,g/h,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.15640096821,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701,0.0521336560701
I1203,D1521,CG3,92048,GNV,43,36,4.63393159597,-74.118808181,PM10,g/h,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.135368751697,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322,0.0451229172322
I1202,D1730,CG3,92048,GNV,43,36,4.5914435916,-74.1508033597,PM10,g/h,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.271710001217,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057,0.0905700004057
I1205,D1589,HG2,92048,GNV,28,33,4.61553746517,-74.1777764271,PM10,g/h,0.186863769179,0.186863769179,0.186863769179,0.186863769179,0.186863769179,0.186863769179,0.186863769179,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.560591307538,0.186863769179,0.186863769179,0.186863769179,0.186863769179,0.186863769179,0.186863769179
I1204,D2010,HG2,92048,GNV,29,29,4.63158050823,-74.1832665919,PM10,g/h,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.154742623603,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343,0.0515808745343
I1207,D1810,CG3,92048,GNV,30,35,4.69291666667,-74.07625,PM10,g/h,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.252283062906,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018,0.0840943543018
I1206,D1750,CG1,92048,GNV,30,35,4.69076245127,-74.0745976186,PM10,g/h,0.191605990045,0.191605990045,0.191605990045,0.191605990045,0.191605990045,0.191605990045,0.191605990045,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.574817970135,0.191605990045,0.191605990045,0.191605990045,0.191605990045,0.191605990045,0.191605990045
I1489,D2732,HG3,92048,GNV,27,32,4.60154444444,-74.1447666667,PM10,g/h,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.100178616641,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135,0.0333928722135
I1488,D2731,HC,92084,Carbon,30,29,4.610825,-74.1371666667,PM10,g/h,2.10854968309,2.10854968309,2.10854968309,2.10854968309,2.10854968309,2.10854968309,2.10854968309,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,6.32564904928,2.10854968309,2.10854968309,2.10854968309,2.10854968309,2.10854968309,2.10854968309
I1669,D1730,CM,92091,Wood,24,35,4.5699,-74.0926166667,PM10,g/h,18.0558405997,18.0558405997,18.0558405997,18.0558405997,18.0558405997,18.0558405997,18.0558405997,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,54.1675217993,18.0558405997,18.0558405997,18.0558405997,18.0558405997,18.0558405997,18.0558405997
I1668,D2892,HC,92084,Carbon,29,34,4.612175,-74.0988944444,PM10,g/h,1.44695434027,1.44695434027,1.44695434027,1.44695434027,1.44695434027,1.44695434027,1.44695434027,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,4.34086302082,1.44695434027,1.44695434027,1.44695434027,1.44695434027,1.44695434027,1.44695434027
I1667,D1730,CM,92091,Wood,29,34,4.61185555556,-74.0991416667,PM10,g/h,8.66680348789,8.66680348789,8.66680348789,8.66680348789,8.66680348789,8.66680348789,8.66680348789,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,26.0004104637,8.66680348789,8.66680348789,8.66680348789,8.66680348789,8.66680348789,8.66680348789
I1666,D2731,HG3,92048,GNV,24,36,4.62146944444,-74.0789805556,PM10,g/h,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589
I1665,D2731,HG3,92048,GNV,24,36,4.62146944444,-74.0789805556,PM10,g/h,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589
I1664,D3610,HG3,92048,GNV,38,27,4.56968333333,-74.1242472222,PM10,g/h,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0407436452925,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975,0.0135812150975
I1663,D2731,HG3,92048,GNV,29,34,4.57815,-74.1237583333,PM10,g/h,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.050411944767,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589,0.016803981589
I1662,D273,HC,92084,Carbon,30,36,4.57406666667,-74.1256694444,PM10,g/h,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617
I1661,D273,HC,92084,Carbon,30,36,4.57406666667,-74.1256694444,PM10,g/h,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617
I1660,D273,HC,92084,Carbon,24,31,4.57406666667,-74.1256694444,PM10,g/h,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,1486.52752985,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617,495.509176617
I1515,D2424,CC2,92084,Carbon,34,37,4.595825,-74.1783111111,PM10,g/h,35.3400732094,35.3400732094,35.3400732094,35.3400732094,35.3400732094,35.3400732094,35.3400732094,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,106.020219628,35.3400732094,35.3400732094,35.3400732094,35.3400732094,35.3400732094,35.3400732094
I1514,D2424,CG1,92048,GNV,29,30,4.58924444444,-74.1500166667,PM10,g/h,2.27512474213,2.27512474213,2.27512474213,2.27512474213,2.27512474213,2.27512474213,2.27512474213,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,6.8253742264,2.27512474213,2.27512474213,2.27512474213,2.27512474213,2.27512474213,2.27512474213
I1517,D2899,HG2,92048,GNV,25,31,4.59805277778,-74.1754388889,PM10,g/h,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446
I1516,D3430,HG3,92048,GNV,27,26,4.64495277778,-74.1307722222,PM10,g/h,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265
I1511,D2923,HG3,92048,GNV,29,37,4.58126666667,-74.1075277778,PM10,g/h,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265
I1510,D2923,HG3,92048,GNV,31,31,4.58126666667,-74.1075277778,PM10,g/h,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0541424286796,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265,0.0180474762265
